sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l40_w16384,deception_roleplay,8834,1,1,1,1,95.51302337646484,67.37760162353516,80.47996520996094,1.0000340938568115,69.97477722167969,0.4616071428571429,0.40089285714285716,189.0
pt_res_l40_w16384,deception_roleplay,12348,2,1,16,0,67.58463287353516,29.440750122070312,32.34021759033203,0.9996704459190369,84.1500015258789,0.9982142857142857,1.0,
pt_res_l40_w16384,deception_roleplay,299,3,1,2,1,53.213478088378906,49.07376480102539,50.121803283691406,0.9999784827232361,33.00569152832031,0.6785714285714286,0.7526785714285714,96.40000000000003
pt_res_l40_w16384,deception_roleplay,9233,4,1,4,1,50.158660888671875,43.869598388671875,47.20042037963867,0.9999290108680725,37.41936492919922,0.5455357142857142,0.5258928571428572,108.60000000000002
pt_res_l40_w16384,deception_roleplay,13624,5,1,7,0,41.86321258544922,33.64759063720703,35.92076873779297,1.0000282526016235,22.221372604370117,0.5071428571428571,0.54375,
pt_res_l40_w16384,deception_roleplay,5619,6,1,47,0,40.95325469970703,18.054426193237305,26.624910354614258,0.9998303651809692,36.57075881958008,0.4303571428571429,0.38035714285714284,
pt_res_l40_w16384,deception_roleplay,12233,7,1,19,0,38.632545471191406,28.607681274414062,26.216537475585938,0.9999664425849915,25.996875762939453,0.5196428571428572,0.5982142857142857,
pt_res_l40_w16384,deception_roleplay,6145,8,1,31,0,38.10039138793945,23.58320426940918,25.290874481201172,0.9999980330467224,20.29877281188965,0.45,0.42410714285714285,
pt_res_l40_w16384,deception_roleplay,12916,9,1,10,0,37.25897979736328,32.136329650878906,35.315467834472656,0.9999107718467712,24.45825958251953,0.47946428571428573,0.48660714285714285,
pt_res_l40_w16384,deception_roleplay,10604,10,1,56,0,36.38581085205078,11.293817520141602,19.094480514526367,0.9999946355819702,35.127288818359375,0.7303571428571428,0.7973214285714286,
pt_res_l40_w16384,deception_roleplay,6642,11,1,13,0,35.94583511352539,30.83554458618164,31.737628936767578,1.0000355243682861,20.42823600769043,0.23125,0.2910714285714286,
pt_res_l40_w16384,deception_roleplay,3016,12,1,22,0,35.83658981323242,27.28476905822754,35.172752380371094,1.000071406364441,19.01685333251953,0.33214285714285713,0.3821428571428571,
pt_res_l40_w16384,deception_roleplay,12645,13,1,63,0,35.52552032470703,0.5876293182373047,14.646865844726562,0.9999546408653259,16.43236541748047,0.11607142857142858,0.15892857142857142,
