sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l7_w16384,deception_roleplay,11393,1,1,1,1,26.92207145690918,19.642316818237305,21.664844512939453,1.0001837015151978,20.102203369140625,0.5071428571428571,0.5035714285714286,42.925
pt_res_l7_w16384,deception_roleplay,14447,2,1,2,1,13.882014274597168,9.857161521911621,9.942378997802734,0.9999758005142212,7.778362274169922,0.19017857142857142,0.15,75.0
pt_res_l7_w16384,deception_roleplay,6754,3,1,20,0,13.054100036621094,6.583560466766357,11.631769180297852,1.0001256465911865,5.741796970367432,0.15625,0.16339285714285715,
pt_res_l7_w16384,deception_roleplay,10863,4,1,7,0,12.999885559082031,8.253222465515137,9.034096717834473,1.0000836849212646,6.651827335357666,0.4107142857142857,0.3705357142857143,
pt_res_l7_w16384,deception_roleplay,8617,5,1,16,0,11.838273048400879,6.959245204925537,6.035913467407227,1.0000501871109009,5.618910312652588,0.18303571428571427,0.18303571428571427,
pt_res_l7_w16384,deception_roleplay,7552,6,1,54,0,10.919629096984863,1.0815105438232422,4.0363922119140625,1.0000383853912354,14.794252395629883,0.35,0.26785714285714285,
pt_res_l7_w16384,deception_roleplay,13860,7,1,9,0,10.140804290771484,7.738704681396484,9.592333793640137,1.0000228881835938,4.385826110839844,0.09464285714285714,0.09107142857142857,
pt_res_l7_w16384,deception_roleplay,2257,8,1,59,0,9.984375,0.788443922996521,2.5348308086395264,0.9999661445617676,4.973548889160156,0.07946428571428571,0.12410714285714286,
pt_res_l7_w16384,deception_roleplay,4608,9,1,40,0,9.889062881469727,3.4197263717651367,3.9332683086395264,0.999886155128479,6.2794365882873535,0.21785714285714286,0.059821428571428574,
pt_res_l7_w16384,deception_roleplay,7376,10,1,11,0,9.708724021911621,7.341081142425537,9.219685554504395,1.0000709295272827,4.210741996765137,0.15178571428571427,0.1392857142857143,
pt_res_l7_w16384,deception_roleplay,2983,11,1,63,0,9.595768928527832,-0.16656923294067383,3.337207555770874,1.0002416372299194,4.442899227142334,0.12857142857142856,0.1419642857142857,
pt_res_l7_w16384,deception_roleplay,10082,12,1,3,1,9.516529083251953,9.293139457702637,8.518763542175293,1.0001592636108398,4.103243350982666,0.12678571428571428,0.21428571428571427,65.89999999999998
pt_res_l7_w16384,deception_roleplay,9944,13,1,58,0,9.291731834411621,0.9272134900093079,0.27549147605895996,1.0000478029251099,4.3155412673950195,0.16339285714285715,0.16428571428571428,
pt_res_l7_w16384,deception_roleplay,3333,14,1,4,1,8.703726768493652,8.797492980957031,8.88461685180664,0.9999679923057556,5.821498394012451,0.39285714285714285,0.43125,37.2
pt_res_l7_w16384,deception_roleplay,13264,15,1,6,1,8.630729675292969,8.60586166381836,7.035760879516602,0.9994534254074097,27.613168716430664,0.7741071428571429,0.7375,40.5
pt_res_l7_w16384,deception_roleplay,9236,16,1,18,0,8.374048233032227,6.880119323730469,7.979454040527344,0.9999036192893982,4.054227352142334,0.38660714285714287,0.38839285714285715,
pt_res_l7_w16384,deception_roleplay,3308,17,1,8,0,8.082878112792969,7.869889259338379,8.067790031433105,1.000078797340393,3.6587471961975098,0.15714285714285714,0.19732142857142856,
pt_res_l7_w16384,deception_roleplay,10647,18,1,13,0,8.006507873535156,7.138278961181641,7.160463333129883,1.0000029802322388,31.371875762939453,1.0,1.0,
pt_res_l7_w16384,deception_roleplay,5976,19,1,5,1,7.9186530113220215,8.789484977722168,7.929425239562988,0.9999993443489075,4.214132308959961,0.41964285714285715,0.48125,20.625
pt_res_l7_w16384,deception_roleplay,3296,20,1,17,0,7.775057315826416,6.887475490570068,4.527596473693848,1.000025749206543,3.5339982509613037,0.1732142857142857,0.18482142857142858,
pt_res_l7_w16384,deception_roleplay,13613,21,1,47,0,7.699756145477295,2.1370930671691895,2.5690834522247314,0.9999715685844421,4.114048480987549,0.2357142857142857,0.2625,
pt_res_l7_w16384,deception_roleplay,13859,22,1,31,0,7.684098243713379,5.573436737060547,5.900390148162842,1.0000309944152832,6.493805885314941,0.5169642857142858,0.5410714285714285,
pt_res_l7_w16384,deception_roleplay,10810,23,1,50,0,7.659676551818848,1.6255614757537842,1.7596995830535889,1.0000107288360596,3.4183664321899414,0.08392857142857142,0.07589285714285714,
pt_res_l7_w16384,deception_roleplay,12016,24,1,56,0,7.627506256103516,1.0453448295593262,1.8036432266235352,1.0003522634506226,6.240206241607666,0.22142857142857142,0.18660714285714286,
pt_res_l7_w16384,deception_roleplay,16044,25,1,39,0,7.412012100219727,3.5691728591918945,4.6095051765441895,1.0000377893447876,3.809054136276245,0.19285714285714287,0.09910714285714285,
pt_res_l7_w16384,deception_roleplay,5919,26,1,12,0,7.385205268859863,7.180354595184326,7.898958683013916,0.9999731779098511,3.284653902053833,0.31607142857142856,0.30892857142857144,
pt_res_l7_w16384,deception_roleplay,11005,27,1,10,0,7.383691310882568,7.59576940536499,7.654840469360352,1.0000674724578857,5.665401935577393,0.4982142857142857,0.48392857142857143,
pt_res_l7_w16384,deception_roleplay,13492,28,1,28,0,7.301626205444336,5.762630462646484,3.654608726501465,0.9998353719711304,15.168191909790039,0.9196428571428571,0.9517857142857142,
pt_res_l7_w16384,deception_roleplay,1976,29,1,15,0,7.105990409851074,7.065755844116211,4.981398582458496,1.0003280639648438,8.716405868530273,0.29642857142857143,0.46964285714285714,
pt_res_l7_w16384,deception_roleplay,1483,30,1,41,0,7.062483787536621,3.0838704109191895,4.5075836181640625,0.9999690651893616,4.821902751922607,0.39732142857142855,0.24464285714285713,
pt_res_l7_w16384,deception_roleplay,2770,31,1,45,0,6.942203521728516,2.521256685256958,5.042268753051758,0.9999563097953796,3.7335240840911865,0.27232142857142855,0.2544642857142857,
pt_res_l7_w16384,deception_roleplay,2628,32,1,14,0,6.776562213897705,7.088688850402832,6.206361770629883,1.000019907951355,3.114522933959961,0.25625,0.28214285714285714,
pt_res_l7_w16384,deception_roleplay,15773,33,1,21,0,6.485969543457031,6.5579915046691895,6.497037887573242,0.9997640252113342,2.7797014713287354,0.06875,0.08035714285714286,
pt_res_l7_w16384,deception_roleplay,5639,34,1,49,0,6.470654010772705,1.6414062976837158,4.689390659332275,0.9999566674232483,2.7869210243225098,0.08660714285714285,0.06160714285714286,
