sae_key,construct,feature_id,discovery_rank,selection_eligible,selection_rank,selected,discovery_contrast,selection_contrast,confirmation_contrast,decoder_norm,discovery_mean_activation,discovery_positive_item_fraction,selection_positive_item_fraction,active_q90
pt_res_l25_w16384,deception_roleplay,75,1,1,1,1,42.38814926147461,33.14999771118164,35.150413513183594,1.000115156173706,31.430133819580078,0.5026785714285714,0.49910714285714286,77.5
pt_res_l25_w16384,deception_roleplay,10004,2,1,3,1,27.868976593017578,25.422168731689453,27.076152801513672,1.0000364780426025,12.819168090820312,0.4303571428571429,0.35,86.45000000000002
pt_res_l25_w16384,deception_roleplay,13741,3,1,50,0,23.556509017944336,6.3313140869140625,12.388734817504883,0.9998640418052673,24.56858253479004,0.43392857142857144,0.32857142857142857,
pt_res_l25_w16384,deception_roleplay,11483,4,1,2,1,22.104167938232422,27.971187591552734,24.738489151000977,0.9999776482582092,12.497209548950195,0.5526785714285715,0.58125,64.5
pt_res_l25_w16384,deception_roleplay,4183,5,1,5,1,20.162857055664062,16.77206802368164,18.46735191345215,0.9999691843986511,9.607840538024902,0.5071428571428571,0.5116071428571428,30.375
pt_res_l25_w16384,deception_roleplay,14344,6,1,4,1,20.04902458190918,17.72672462463379,18.70646095275879,0.9999924898147583,14.946846961975098,0.4785714285714286,0.4705357142857143,41.0
pt_res_l25_w16384,deception_roleplay,6089,7,1,9,0,17.42809295654297,15.133853912353516,15.296615600585938,1.000091314315796,9.049553871154785,0.40982142857142856,0.4455357142857143,
pt_res_l25_w16384,deception_roleplay,9248,8,1,8,0,16.192838668823242,15.349933624267578,18.18527603149414,0.999974250793457,34.462276458740234,1.0,1.0,
pt_res_l25_w16384,deception_roleplay,14981,9,1,14,0,15.349967002868652,13.085092544555664,11.631345748901367,0.9996640086174011,7.43842077255249,0.16785714285714284,0.24553571428571427,
pt_res_l25_w16384,deception_roleplay,11809,10,1,12,0,15.185384750366211,14.115395545959473,14.335342407226562,1.0000338554382324,11.024441719055176,0.5625,0.5794642857142858,
pt_res_l25_w16384,deception_roleplay,16016,11,1,20,0,15.138933181762695,11.430013656616211,16.53597640991211,1.0000278949737549,11.409207344055176,0.29375,0.28660714285714284,
pt_res_l25_w16384,deception_roleplay,351,12,1,28,0,14.832746505737305,9.970215797424316,14.110612869262695,1.0002418756484985,7.300558090209961,0.26339285714285715,0.22767857142857142,
pt_res_l25_w16384,deception_roleplay,12785,13,1,63,0,14.780208587646484,0.304720401763916,5.731820106506348,1.00005042552948,6.735937595367432,0.11517857142857142,0.14642857142857144,
pt_res_l25_w16384,deception_roleplay,9407,14,1,19,0,14.717577934265137,11.484081268310547,11.566631317138672,1.0000864267349243,8.159793853759766,0.225,0.21785714285714286,
pt_res_l25_w16384,deception_roleplay,13926,15,1,13,0,14.243683815002441,13.576238632202148,11.73071002960205,1.0000578165054321,10.098995208740234,0.4089285714285714,0.41696428571428573,
pt_res_l25_w16384,deception_roleplay,10125,16,1,10,0,14.139678955078125,14.293426513671875,8.101299285888672,1.0001676082611084,27.67458152770996,0.8866071428571428,0.9116071428571428,
pt_res_l25_w16384,deception_roleplay,6207,17,1,15,0,14.103547096252441,12.85195255279541,12.330730438232422,0.9999884366989136,6.977706432342529,0.39553571428571427,0.3991071428571429,
pt_res_l25_w16384,deception_roleplay,1388,18,1,18,0,13.690755844116211,11.67548942565918,11.274306297302246,1.0001400709152222,6.088420867919922,0.2294642857142857,0.2839285714285714,
pt_res_l25_w16384,deception_roleplay,8551,19,1,7,0,13.621419906616211,15.42721176147461,14.819648742675781,1.0017467737197876,31.603124618530273,0.9375,0.9419642857142857,
pt_res_l25_w16384,deception_roleplay,15616,20,1,16,0,13.599447250366211,12.84560489654541,13.272745132446289,0.9999558329582214,6.096121788024902,0.25357142857142856,0.26517857142857143,
pt_res_l25_w16384,deception_roleplay,2863,21,1,56,0,13.314582824707031,4.128645896911621,5.497656345367432,0.9999887943267822,7.424776554107666,0.15267857142857144,0.07410714285714286,
pt_res_l25_w16384,deception_roleplay,456,22,1,11,0,12.51054573059082,14.267252922058105,13.169758796691895,0.9999518990516663,10.316071510314941,0.5678571428571428,0.5830357142857143,
pt_res_l25_w16384,deception_roleplay,12135,23,1,17,0,12.233139038085938,11.7880220413208,7.627660274505615,0.9999476075172424,7.334989070892334,0.33125,0.3607142857142857,
pt_res_l25_w16384,deception_roleplay,3533,24,1,64,0,12.062564849853516,-0.10703128576278687,-1.3115158081054688,1.0000075101852417,6.276618480682373,0.15982142857142856,0.11339285714285714,
pt_res_l25_w16384,deception_roleplay,13003,25,1,36,0,11.958464622497559,8.484309196472168,9.896469116210938,0.9999491572380066,11.906026840209961,0.5366071428571428,0.5169642857142858,
pt_res_l25_w16384,deception_roleplay,3045,26,1,22,0,11.846906661987305,11.24404239654541,12.00383186340332,0.9999893307685852,8.215988159179688,0.47232142857142856,0.48660714285714285,
pt_res_l25_w16384,deception_roleplay,12094,27,1,25,0,11.779523849487305,10.678937911987305,11.106342315673828,1.0000118017196655,6.871874809265137,0.5392857142857143,0.5330357142857143,
pt_res_l25_w16384,deception_roleplay,3519,28,1,57,0,11.423957824707031,4.069986820220947,4.667707920074463,0.9996123909950256,6.813839435577393,0.14732142857142858,0.04017857142857143,
pt_res_l25_w16384,deception_roleplay,9751,29,1,43,0,11.315298080444336,7.568033218383789,8.870116233825684,0.9999366998672485,7.308398246765137,0.40714285714285714,0.4785714285714286,
pt_res_l25_w16384,deception_roleplay,123,30,1,48,0,11.160904884338379,6.362239837646484,10.17017936706543,1.0001249313354492,9.870340347290039,0.5714285714285714,0.4017857142857143,
pt_res_l25_w16384,deception_roleplay,5211,31,1,27,0,11.116145133972168,10.087369918823242,8.58570384979248,1.0000605583190918,6.958230972290039,0.48392857142857143,0.45357142857142857,
pt_res_l25_w16384,deception_roleplay,10437,32,1,23,0,10.902604103088379,10.942447662353516,7.792224884033203,0.9996263384819031,14.682143211364746,0.29642857142857143,0.46964285714285714,
pt_res_l25_w16384,deception_roleplay,3436,33,1,24,0,10.521745681762695,10.802669525146484,11.787022590637207,0.9999850392341614,7.347460746765137,0.5133928571428571,0.5294642857142857,
pt_res_l25_w16384,deception_roleplay,11718,34,1,37,0,10.504068374633789,8.377668380737305,9.510136604309082,1.0000083446502686,5.71685266494751,0.29196428571428573,0.3098214285714286,
pt_res_l25_w16384,deception_roleplay,15688,35,1,55,0,10.4375,4.80517578125,-1.7978515625,1.0006320476531982,316.70001220703125,1.0,1.0,
pt_res_l25_w16384,deception_roleplay,13588,36,1,21,0,10.378971099853516,11.359375,6.73983097076416,0.9999314546585083,11.191629409790039,0.6491071428571429,0.5133928571428571,
pt_res_l25_w16384,deception_roleplay,13236,37,1,32,0,10.26601505279541,9.488476753234863,10.465926170349121,0.9999914765357971,6.5741071701049805,0.4857142857142857,0.5241071428571429,
pt_res_l25_w16384,deception_roleplay,11953,38,1,33,0,10.251236915588379,9.361393928527832,10.302401542663574,1.000008225440979,6.042159557342529,0.4357142857142857,0.39732142857142855,
pt_res_l25_w16384,deception_roleplay,10664,39,1,61,0,10.064582824707031,1.030078411102295,2.5786995887756348,0.9998450875282288,8.676339149475098,0.17410714285714285,0.16517857142857142,
pt_res_l25_w16384,deception_roleplay,15410,40,1,39,0,9.88775634765625,8.251171112060547,8.61856460571289,1.001526117324829,53.36674118041992,1.0,1.0,
pt_res_l25_w16384,deception_roleplay,5711,41,1,60,0,9.844791412353516,1.556900978088379,1.1415363550186157,0.9999461770057678,7.234932899475098,0.23125,0.18482142857142858,
pt_res_l25_w16384,deception_roleplay,12133,42,1,44,0,9.77402400970459,7.451431751251221,5.513698101043701,1.0,6.598325729370117,0.4625,0.45803571428571427,
pt_res_l25_w16384,deception_roleplay,4915,43,1,38,0,9.74326229095459,8.298502922058105,9.202314376831055,0.9999731183052063,4.3057756423950195,0.27589285714285716,0.26339285714285715,
pt_res_l25_w16384,deception_roleplay,13372,44,1,34,0,9.682519912719727,9.196258544921875,9.530933380126953,0.9999816417694092,6.378934383392334,0.46517857142857144,0.45357142857142857,
pt_res_l25_w16384,deception_roleplay,7542,45,1,40,0,9.495442390441895,8.206835746765137,9.974437713623047,1.0001037120819092,4.8487725257873535,0.2883928571428571,0.2767857142857143,
pt_res_l25_w16384,deception_roleplay,4355,46,1,53,0,9.392449378967285,4.882421493530273,6.255078315734863,1.0001449584960938,4.726841449737549,0.125,0.11875,
pt_res_l25_w16384,deception_roleplay,6568,47,1,54,0,9.301725387573242,4.865299224853516,6.245833396911621,1.0000380277633667,4.319810390472412,0.21339285714285713,0.24732142857142858,
pt_res_l25_w16384,deception_roleplay,7802,48,1,26,0,9.281445503234863,10.122949600219727,10.732943534851074,0.9999256134033203,3.9962332248687744,0.26071428571428573,0.3,
pt_res_l25_w16384,deception_roleplay,10912,49,1,46,0,9.091080665588379,7.076432704925537,8.238014221191406,0.9999285936355591,6.085463047027588,0.5205357142857143,0.5732142857142857,
pt_res_l25_w16384,deception_roleplay,4499,50,1,30,0,9.037498474121094,9.712305068969727,11.152313232421875,1.000046968460083,12.66026782989502,0.20357142857142857,0.17857142857142858,
pt_res_l25_w16384,deception_roleplay,10337,51,1,58,0,8.987695693969727,2.8430023193359375,3.1442317962646484,1.0000282526016235,11.600251197814941,0.8973214285714286,0.9133928571428571,
pt_res_l25_w16384,deception_roleplay,3495,52,1,42,0,8.914583206176758,7.991274833679199,7.158768177032471,1.000051498413086,8.385156631469727,0.5035714285714286,0.6607142857142857,
pt_res_l25_w16384,deception_roleplay,198,53,1,59,0,8.830338478088379,1.610090970993042,4.13374662399292,0.9999676942825317,4.151115894317627,0.13303571428571428,0.12946428571428573,
pt_res_l25_w16384,deception_roleplay,11296,54,1,41,0,8.821354866027832,8.033268928527832,8.25012493133545,0.9997276663780212,3.9114954471588135,0.12410714285714286,0.08839285714285715,
pt_res_l25_w16384,deception_roleplay,11374,55,1,31,0,8.819759368896484,9.514095306396484,8.19171142578125,0.9999337196350098,8.282812118530273,0.44910714285714287,0.4901785714285714,
pt_res_l25_w16384,deception_roleplay,15928,56,1,45,0,8.81757926940918,7.4118499755859375,8.148580551147461,0.9999870657920837,16.569643020629883,0.8526785714285714,0.7803571428571429,
pt_res_l25_w16384,deception_roleplay,14378,57,1,29,0,8.691276550292969,9.815560340881348,10.002212524414062,0.999848484992981,4.7305803298950195,0.39017857142857143,0.3875,
pt_res_l25_w16384,deception_roleplay,13054,58,1,47,0,8.566862106323242,6.95612096786499,7.34837532043457,0.9998958110809326,7.959932804107666,0.38035714285714284,0.46785714285714286,
pt_res_l25_w16384,deception_roleplay,8490,59,1,6,1,8.404422760009766,15.712112426757812,9.02127456665039,1.000093698501587,42.34352493286133,0.7741071428571429,0.7383928571428572,75.5
pt_res_l25_w16384,deception_roleplay,15567,60,1,62,0,8.358718872070312,0.3380241394042969,-0.8868064880371094,1.000097393989563,52.752567291259766,1.0,1.0,
pt_res_l25_w16384,deception_roleplay,12147,61,1,35,0,8.253514289855957,8.533919334411621,8.535650253295898,1.0002052783966064,7.070535659790039,0.4330357142857143,0.39732142857142855,
pt_res_l25_w16384,deception_roleplay,964,62,1,51,0,8.241209983825684,5.466341018676758,6.617177963256836,0.9999673962593079,4.73247766494751,0.3,0.2794642857142857,
pt_res_l25_w16384,deception_roleplay,3940,63,1,52,0,8.12001895904541,5.1495771408081055,6.434826374053955,0.9999280571937561,4.345703125,0.2741071428571429,0.225,
pt_res_l25_w16384,deception_roleplay,2492,64,1,49,0,8.101530075073242,6.346029281616211,5.642870903015137,1.0000615119934082,3.723130464553833,0.29642857142857143,0.32589285714285715,
pt_res_l25_w16384,subjective_self_report,15778,1,1,59,0,28.97395896911621,0.0,1.131561040878296,0.99997478723526,6.357087135314941,0.075,0.016964285714285713,
pt_res_l25_w16384,subjective_self_report,5475,2,1,14,0,26.164844512939453,8.221647262573242,16.557077407836914,1.0000628232955933,5.754631519317627,0.11875,0.20089285714285715,
pt_res_l25_w16384,subjective_self_report,9346,3,1,2,1,24.532487869262695,13.799545288085938,20.249643325805664,1.0000057220458984,5.488448619842529,0.17946428571428572,0.14821428571428572,62.0
pt_res_l25_w16384,subjective_self_report,7269,4,1,58,0,20.230207443237305,0.0699869841337204,0.7806479930877686,0.9998853802680969,4.640401840209961,0.06607142857142857,0.008035714285714285,
pt_res_l25_w16384,subjective_self_report,6552,5,1,45,0,20.058073043823242,2.3319664001464844,2.3694770336151123,1.0000743865966797,7.030747890472412,0.2830357142857143,0.15267857142857144,
pt_res_l25_w16384,subjective_self_report,6532,6,1,56,0,19.503646850585938,0.08854103088378906,7.37093448638916,0.9998698234558105,13.740402221679688,0.29732142857142857,0.23482142857142857,
pt_res_l25_w16384,subjective_self_report,11340,7,1,17,0,16.19954490661621,7.316666603088379,11.278019905090332,1.0000163316726685,3.689006805419922,0.14642857142857144,0.19017857142857142,
pt_res_l25_w16384,subjective_self_report,3717,8,1,4,1,15.995898246765137,11.884831428527832,14.307757377624512,1.0000431537628174,8.407142639160156,0.27232142857142855,0.2767857142857143,47.5
pt_res_l25_w16384,subjective_self_report,6942,9,1,52,0,15.32578182220459,1.2197266817092896,1.920284628868103,1.0000368356704712,3.6304688453674316,0.09017857142857143,0.06964285714285715,
pt_res_l25_w16384,subjective_self_report,5740,10,1,22,0,12.935057640075684,6.846385955810547,14.75049877166748,0.9997800588607788,2.884486675262451,0.08392857142857142,0.10089285714285715,
pt_res_l25_w16384,subjective_self_report,8013,11,1,10,0,12.222395896911621,9.247981071472168,7.694981575012207,0.9999117255210876,3.198270082473755,0.1375,0.1767857142857143,
pt_res_l25_w16384,subjective_self_report,14877,12,1,24,0,12.211133003234863,5.733333587646484,5.77422571182251,0.9999843835830688,2.9783482551574707,0.12053571428571429,0.13392857142857142,
pt_res_l25_w16384,subjective_self_report,16073,13,1,61,0,12.158723831176758,-0.5034503936767578,3.4552063941955566,1.0002951622009277,7.741406440734863,0.3375,0.5,
pt_res_l25_w16384,subjective_self_report,4596,14,1,31,0,10.734017372131348,4.173535346984863,7.137557506561279,0.9999955892562866,4.696456432342529,0.18392857142857144,0.14107142857142857,
pt_res_l25_w16384,subjective_self_report,15947,15,1,64,0,10.433267593383789,-1.4131510257720947,-7.226970672607422,1.0000207424163818,6.248995304107666,0.18571428571428572,0.08035714285714286,
pt_res_l25_w16384,subjective_self_report,7602,16,1,48,0,10.430533409118652,2.0803709030151367,1.8916547298431396,0.9999600648880005,2.874246597290039,0.08214285714285714,0.12232142857142857,
pt_res_l25_w16384,subjective_self_report,8961,17,1,6,1,10.111001968383789,10.241406440734863,7.8807291984558105,1.0001044273376465,2.2457032203674316,0.055357142857142855,0.054464285714285715,77.5
pt_res_l25_w16384,subjective_self_report,16264,18,1,53,0,9.901529312133789,1.171647310256958,4.417330265045166,0.999998927116394,3.7579798698425293,0.2910714285714286,0.15267857142857144,
pt_res_l25_w16384,subjective_self_report,7841,19,1,18,0,9.260677337646484,7.291601657867432,7.192246913909912,1.0000269412994385,2.8289620876312256,0.07589285714285714,0.09107142857142857,
pt_res_l25_w16384,subjective_self_report,10170,20,1,15,0,9.152083396911621,7.851041316986084,8.96141529083252,0.9999358654022217,4.331250190734863,0.15178571428571427,0.12857142857142856,
pt_res_l25_w16384,subjective_self_report,16148,21,1,3,1,9.124674797058105,12.879524230957031,9.98601245880127,1.0000066757202148,3.323688507080078,0.2830357142857143,0.36428571428571427,26.2875
pt_res_l25_w16384,subjective_self_report,13025,22,1,35,0,9.0263671875,3.4137370586395264,4.043628215789795,1.0000698566436768,6.274218559265137,0.2598214285714286,0.1419642857142857,
pt_res_l25_w16384,subjective_self_report,4223,23,1,7,0,8.829883575439453,9.90244197845459,19.76600456237793,0.9999734163284302,3.0101282596588135,0.17857142857142858,0.22589285714285715,
pt_res_l25_w16384,subjective_self_report,5788,24,1,8,0,8.658821105957031,9.830761909484863,7.452907085418701,1.000057578086853,2.0577008724212646,0.16785714285714284,0.17589285714285716,
pt_res_l25_w16384,subjective_self_report,16274,25,1,25,0,8.655599594116211,5.7106122970581055,7.787693023681641,0.9999648928642273,5.048828125,0.3875,0.4392857142857143,
pt_res_l25_w16384,subjective_self_report,4765,26,1,51,0,8.614908218383789,1.7078773975372314,6.684443473815918,0.9999622106552124,4.74994421005249,0.13035714285714287,0.12053571428571429,
pt_res_l25_w16384,subjective_self_report,16155,27,1,13,0,8.42939567565918,8.264452934265137,9.49501895904541,0.9993476867675781,15.601339340209961,0.9642857142857143,0.9339285714285714,
pt_res_l25_w16384,subjective_self_report,14325,28,1,41,0,8.360416412353516,2.7847657203674316,7.094990253448486,1.0000282526016235,3.122516632080078,0.0625,0.05267857142857143,
pt_res_l25_w16384,subjective_self_report,3729,29,1,33,0,8.306771278381348,3.723828077316284,4.2560200691223145,1.0000972747802734,2.5794084072113037,0.05714285714285714,0.06517857142857143,
pt_res_l25_w16384,subjective_self_report,13219,30,1,34,0,8.145085334777832,3.64599609375,4.321520805358887,0.9998869299888611,1.9297153949737549,0.09017857142857143,0.15982142857142856,
pt_res_l25_w16384,subjective_self_report,752,31,1,30,0,7.983919143676758,4.251204013824463,4.571360111236572,0.9999713897705078,1.7633370161056519,0.03571428571428571,0.08571428571428572,
pt_res_l25_w16384,subjective_self_report,7855,32,1,46,0,7.949642181396484,2.2946290969848633,2.0339200496673584,0.9998988509178162,2.0774831771850586,0.08660714285714285,0.075,
pt_res_l25_w16384,subjective_self_report,15535,33,1,37,0,7.921028137207031,3.09716796875,6.597787857055664,0.9999255537986755,19.712722778320312,0.8892857142857142,0.9008928571428572,
pt_res_l25_w16384,subjective_self_report,3880,34,1,39,0,7.906054496765137,2.962695598602295,4.583168983459473,1.0000319480895996,3.908984422683716,0.33214285714285713,0.22589285714285715,
pt_res_l25_w16384,subjective_self_report,8509,35,1,54,0,7.895018577575684,1.0257501602172852,2.557244300842285,0.9999905824661255,14.516963958740234,0.86875,0.9178571428571428,
pt_res_l25_w16384,subjective_self_report,1714,36,1,47,0,7.843717098236084,2.134798288345337,2.8561007976531982,1.0000916719436646,6.547544479370117,0.5517857142857143,0.5419642857142857,
pt_res_l25_w16384,subjective_self_report,5325,37,1,11,0,7.819759368896484,9.006607055664062,10.83015251159668,0.9999463558197021,16.643667221069336,0.8035714285714286,0.7508928571428571,
pt_res_l25_w16384,subjective_self_report,4841,38,1,12,0,7.8172526359558105,8.896678924560547,7.8737077713012695,0.999935507774353,2.037890672683716,0.13214285714285715,0.27767857142857144,
pt_res_l25_w16384,subjective_self_report,3529,39,1,42,0,7.78574275970459,2.513737201690674,2.7440755367279053,1.0000252723693848,3.233928680419922,0.20892857142857144,0.19285714285714287,
pt_res_l25_w16384,subjective_self_report,6160,40,1,27,0,7.676692962646484,4.583268165588379,5.383095741271973,1.0000896453857422,14.398269653320312,1.0,0.9839285714285714,
